ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
buchberger,../data/buchberger/POrder.json,olistOne,False,4,3,0,1,1,0,1,0,False,49,64.36025404930115,300
buchberger,../data/buchberger/POrder.json,olistO,False,3,0,0,0,0,0,0,0,True,9,4.4257917404174805,73
buchberger,../data/buchberger/POrder.json,app2_inv,False,8,6,3,1,1,0,1,0,False,48,87.33173608779906,300
buchberger,../data/buchberger/POrder.json,olist_ltT,False,11,3,0,1,1,0,1,0,False,49,62.11773347854614,300
buchberger,../data/buchberger/POrder.json,olist_cons,False,22,5,0,2,1,0,2,0,False,49,71.61199593544006,300
buchberger,../data/buchberger/POrder.json,fp_tail,False,3,2,1,0,1,0,0,0,False,49,91.22087097167969,300
buchberger,../data/buchberger/POrder.json,descA_subst,False,2,6,1,2,1,0,2,0,True,3,1.1984214782714844,5
buchberger,../data/buchberger/POrder.json,olist_pX_eqT,False,4,5,0,2,1,0,2,0,True,50,44.80966973304749,222
buchberger,../data/buchberger/POrder.json,olist_pX_order,False,4,3,0,1,1,0,1,0,False,49,64.14304757118225,300
buchberger,../data/buchberger/POrder.json,olist_X,False,3,3,0,1,1,0,1,0,False,9,21.546263456344604,300
buchberger,../data/buchberger/POrder.json,olist_imp_olist,False,12,3,0,1,1,0,1,0,False,48,71.94224333763124,300
buchberger,../data/buchberger/POrder.json,fltP,False,6,3,0,1,1,0,1,0,False,48,211.3470888137817,300
buchberger,../data/buchberger/POrder.json,ltp_not_refl,False,11,2,0,0,1,1,0,0,False,49,76.31079196929932,300
buchberger,../data/buchberger/POrder.json,ltP_trans,False,33,5,0,2,1,0,2,0,False,3,34.50757837295532,300
buchberger,../data/buchberger/POrder.json,olist_pX_ltP,False,5,3,0,1,1,0,1,0,False,12,30.9072539806366,300
buchberger,../data/buchberger/POrder.json,ltP_pX_olist,False,11,5,0,2,1,0,2,0,False,47,124.852924823761,300
buchberger,../data/buchberger/POrder.json,ltP_order_comp,False,5,5,0,2,1,0,2,0,False,49,484.8751425743103,300
buchberger,../data/buchberger/POrder.json,nZterm,False,5,2,0,1,0,0,1,0,True,2,0.7521595954895021,7
buchberger,../data/buchberger/POrder.json,canonical_imp_olist,False,2,3,0,1,1,0,1,0,False,49,74.60017681121826,300
buchberger,../data/buchberger/POrder.json,canonical0,False,3,13,4,3,1,2,3,0,False,49,49.94144940376282,300
buchberger,../data/buchberger/POrder.json,canonical_ltT,False,3,3,0,1,1,0,1,0,False,48,59.77087235450745,300
buchberger,../data/buchberger/POrder.json,canonical_nzeroP,False,3,6,2,1,1,1,1,0,False,48,69.6494026184082,300
buchberger,../data/buchberger/POrder.json,canonical_cons,False,6,10,2,3,1,1,3,0,False,48,48.436569690704346,300
buchberger,../data/buchberger/POrder.json,canonical_pX_eqT,False,6,10,2,3,1,1,3,0,False,19,19.382652521133426,300
buchberger,../data/buchberger/POrder.json,canonical_pX_order,False,3,3,0,1,1,0,1,0,False,49,61.31081199645996,300
buchberger,../data/buchberger/POrder.json,canonical_imp_canonical,False,5,3,0,1,1,0,1,0,False,36,27.26051092147827,300
buchberger,../data/buchberger/POrder.json,canonical_skip_fst,False,5,3,0,1,1,0,1,0,False,49,68.8333477973938,300
buchberger,../data/buchberger/POrder.json,canonical_pX_ltP,False,3,3,0,1,1,0,1,0,False,49,65.45995855331421,300
buchberger,../data/buchberger/POrder.json,ltP_pX_canonical,False,5,10,2,3,1,1,3,0,False,49,296.05636000633234,300
buchberger,../data/buchberger/POrder.json,not_double_canonical,False,4,2,0,0,1,1,0,0,False,48,70.94007277488707,300
buchberger,../data/buchberger/POrder.json,canonical_imp_in_nzero,False,8,9,2,2,2,1,2,0,False,49,69.43078374862671,300
buchberger,../data/buchberger/POrder.json,fsltP,False,2,3,0,1,1,0,1,0,False,45,35.393113613128655,300
buchberger,../data/buchberger/POrder.json,sltp_wf,False,5,0,0,0,0,0,0,0,False,49,55.61325240135193,300
buchberger,../data/buchberger/Bar.json,monExistsL1,False,2,3,0,1,1,0,1,0,False,48,134.65630316734314,300
buchberger,../data/buchberger/Bar.json,monExistsL,False,3,3,0,1,1,0,1,0,False,48,113.0635061264038,300
buchberger,../data/buchberger/Bar.json,monGoodR1,False,2,3,0,1,1,0,1,0,False,49,109.72183966636658,300
buchberger,../data/buchberger/Bar.json,monGoodR,False,3,3,0,1,1,0,1,0,False,49,98.14554882049559,300
buchberger,../data/buchberger/Bar.json,subPredExistsL,False,2,11,0,4,3,0,4,0,False,12,10.4635648727417,300
buchberger,../data/buchberger/Bar.json,subRelGoodR,False,4,11,0,4,3,0,4,0,False,49,181.4990553855896,300
buchberger,../data/buchberger/Bar.json,subRelGRBar,False,10,15,1,5,4,0,5,0,False,49,103.7696681022644,300
buchberger,../data/buchberger/Bar.json,consGRBar,False,2,4,0,1,2,0,1,0,False,14,9.487577676773073,300
buchberger,../data/buchberger/Bar.json,nilGRBar,False,2,4,0,1,2,0,1,0,False,30,17.52017045021057,300
buchberger,../data/buchberger/Bar.json,monGRBarAux,False,8,7,1,2,2,0,2,0,False,49,111.85309314727785,300
buchberger,../data/buchberger/Bar.json,monGRBar,False,3,3,0,1,1,0,1,0,False,49,41.41986298561096,300
buchberger,../data/buchberger/Bar.json,tdivExists_trmHd_lem,False,6,11,1,3,2,1,4,0,False,49,69.41026353836061,300
buchberger,../data/buchberger/Bar.json,tdivGoodP,False,4,9,0,3,2,1,3,0,False,49,245.60033249855042,300
buchberger,../data/buchberger/OpenIndGoodRel.json,OpenInd,False,5,8,0,3,2,0,3,0,False,7,12.527500629425047,300
buchberger,../data/buchberger/Preducestar.json,reducestar_eqp_com,False,6,9,0,4,1,0,4,0,False,11,52.36191034317017,300
buchberger,../data/buchberger/Preducestar.json,mks,False,2,3,0,1,1,0,1,0,False,48,66.47623133659364,300
buchberger,../data/buchberger/Preducestar.json,selectdivf,False,30,14,3,2,5,2,2,0,False,24,24.581750631332397,300
buchberger,../data/buchberger/Preducestar.json,selectpolyf,False,30,3,0,1,1,0,1,0,False,9,42.65254521369935,300
buchberger,../data/buchberger/Preducestar.json,reduce0_reducestar,False,6,4,0,1,2,0,1,0,False,49,85.07680726051329,300
buchberger,../data/buchberger/Preducestar.json,reducestar_trans,False,4,7,0,3,1,0,3,0,False,49,140.1211142539978,300
buchberger,../data/buchberger/Preducestar.json,reducestar_reduceplus,False,2,3,0,1,1,0,1,0,False,25,38.5737841129303,300
buchberger,../data/buchberger/Preducestar.json,reducestar_irreducible,False,2,3,0,1,1,0,1,0,False,49,107.33837246894836,300
buchberger,../data/buchberger/Preducestar.json,reducestar_inv,False,9,6,0,2,2,0,2,0,False,13,86.94302463531494,300
buchberger,../data/buchberger/Preducestar.json,pO_reducestar,False,4,4,1,1,1,0,1,0,False,49,111.71016216278076,300
buchberger,../data/buchberger/Preducestar.json,reducestar_pO_is_pO,False,5,3,0,1,1,0,1,0,False,48,94.19332695007324,300
buchberger,../data/buchberger/Preducestar.json,reducestar_in_pO,False,10,10,4,2,1,1,2,0,False,22,28.00009036064148,300
buchberger,../data/buchberger/Preducestar.json,pickinSet,False,29,15,2,3,3,1,6,0,False,31,24.74894690513611,300
buchberger,../data/buchberger/BuchAux.json,addEnd,False,4,4,0,2,0,0,2,0,True,3,1.4125235080718994,3
buchberger,../data/buchberger/BuchAux.json,addEnd_cons,False,5,4,1,1,1,0,1,0,False,48,24.77065658569336,300
buchberger,../data/buchberger/BuchAux.json,addEnd_id1,False,2,1,0,0,1,0,0,0,True,16,10.341793298721312,90
buchberger,../data/buchberger/BuchAux.json,addEnd_id2,False,3,3,0,1,1,0,1,0,False,49,62.12321186065674,300
buchberger,../data/buchberger/BuchAux.json,addEnd_app,False,3,2,1,0,1,0,0,0,True,12,7.149850845336914,40
buchberger,../data/buchberger/BuchAux.json,spolyp,False,4,4,0,2,0,0,2,0,True,3,0.6436202526092529,3
buchberger,../data/buchberger/BuchAux.json,red_com,False,14,3,0,1,1,0,1,0,False,14,18.62184715270996,300
buchberger,../data/buchberger/BuchAux.json,rstar_rtopO,False,5,5,0,2,1,0,2,0,False,49,88.94529318809509,300
buchberger,../data/buchberger/BuchAux.json,spO,False,2,0,0,0,0,0,0,0,False,49,108.34589457511902,300
buchberger,../data/buchberger/BuchAux.json,sp1,False,2,0,0,0,0,0,0,0,False,49,107.62403321266174,300
buchberger,../data/buchberger/BuchAux.json,sgen,False,3,2,0,1,0,0,1,0,False,48,105.85417556762695,300
buchberger,../data/buchberger/BuchAux.json,sscal,False,4,4,0,2,0,0,2,0,True,2,0.5119841098785399,2
buchberger,../data/buchberger/BuchAux.json,red_cons,False,13,3,0,1,1,0,1,0,False,16,20.288415670394894,300
buchberger,../data/buchberger/BuchAux.json,red_id,False,8,1,0,0,1,0,0,0,False,5,14.151715993881226,300
buchberger,../data/buchberger/BuchAux.json,inP_reduce,False,4,9,0,3,3,0,3,0,False,8,18.42676377296448,300
buchberger,../data/buchberger/BuchAux.json,inP_reduceplus,False,6,9,0,3,3,0,3,0,False,11,51.67478156089783,300
buchberger,../data/buchberger/BuchAux.json,inP_reducestar,False,3,9,0,3,3,0,3,0,False,18,52.12136650085449,300
buchberger,../data/buchberger/BuchAux.json,red_incl,False,9,5,0,2,1,0,2,0,False,14,22.439613580703735,300
buchberger,../data/buchberger/BuchAux.json,zerop,False,5,2,0,1,0,0,1,0,False,6,17.450931787490845,300
buchberger,../data/buchberger/BuchAux.json,zerop_dec,False,5,2,0,0,1,1,0,0,False,49,68.72368025779724,300
buchberger,../data/buchberger/BuchAux.json,divp,False,9,4,0,2,0,0,2,0,False,11,17.8681800365448,300
buchberger,../data/buchberger/BuchAux.json,divp_trans,False,7,0,0,0,0,0,0,0,False,49,69.51400923728943,300
buchberger,../data/buchberger/BuchAux.json,divp_dec,False,10,2,0,0,1,1,0,0,False,49,85.92812156677246,300
buchberger,../data/buchberger/BuchAux.json,ppcp,False,12,4,0,2,0,0,2,0,True,3,0.7936348915100098,3
buchberger,../data/buchberger/BuchAux.json,divp_ppc,False,5,3,0,1,1,0,1,0,False,49,91.63232541084291,300
buchberger,../data/buchberger/BuchAux.json,zerop_ddivp_ppc,False,7,7,0,2,1,2,2,0,False,49,89.49770307540894,300
buchberger,../data/buchberger/BuchAux.json,divp_nzeropl,False,3,4,0,1,1,1,1,0,False,49,69.97130560874939,300
buchberger,../data/buchberger/BuchAux.json,divp_nzeropr,False,3,4,0,1,1,1,1,0,False,49,67.76496148109436,300
buchberger,../data/buchberger/BuchAux.json,reducetopO_pO,False,3,1,0,0,1,0,0,0,True,5,1.3915879726409912,26
buchberger,../data/buchberger/BuchAux.json,zerop_red_spoly_l,False,7,4,0,1,2,0,1,0,False,17,18.95783519744873,300
buchberger,../data/buchberger/BuchAux.json,zerop_red_spoly_r,False,7,4,0,1,2,0,1,0,False,49,66.44023728370668,300
buchberger,../data/buchberger/BuchAux.json,Cb,False,3,4,0,2,0,0,2,0,False,7,16.154848575592037,300
buchberger,../data/buchberger/BuchAux.json,Cb_id,False,9,3,0,1,1,0,1,0,False,49,81.5564901828766,300
buchberger,../data/buchberger/BuchAux.json,inPolySet_addEnd,False,9,4,1,1,1,0,1,0,False,38,235.8429546356201,300
buchberger,../data/buchberger/BuchAux.json,Cb_trans,False,4,5,0,2,1,0,2,0,False,49,96.50266981124878,300
buchberger,../data/buchberger/BuchAux.json,Cb_incl,False,6,8,0,3,2,0,3,0,False,49,100.94507312774658,300
buchberger,../data/buchberger/BuchAux.json,Cb_in1,False,3,3,0,1,1,0,1,0,False,49,96.20856380462645,300
buchberger,../data/buchberger/BuchAux.json,Cb_in,False,4,3,0,1,1,0,1,0,False,48,90.59147119522095,300
buchberger,../data/buchberger/BuchAux.json,Cb_sp,False,15,5,0,2,1,0,2,0,False,48,100.55362939834595,300
buchberger,../data/buchberger/BuchAux.json,unit,False,10,2,0,1,0,0,1,0,False,7,17.389757633209232,300
buchberger,../data/buchberger/BuchAux.json,unit_T1,False,4,1,0,0,1,0,0,0,False,49,74.79991626739502,300
buchberger,../data/buchberger/BuchAux.json,divA_nZ,False,8,7,0,1,2,3,1,0,False,49,68.55244207382202,300
buchberger,../data/buchberger/BuchAux.json,unit_nZ,False,4,4,2,0,1,1,0,0,False,49,70.58150506019592,300
buchberger,../data/buchberger/BuchAux.json,nf,False,9,4,0,2,0,0,2,0,True,3,0.8382768630981445,3
buchberger,../data/buchberger/BuchAux.json,nf_irreducible,False,13,1,0,0,1,0,0,0,False,49,87.13432002067566,300
buchberger,../data/buchberger/BuchAux.json,nf_red,False,16,5,0,2,1,0,2,0,False,9,17.799216270446774,300
buchberger,../data/buchberger/BuchAux.json,red_zerop,False,21,3,0,1,1,0,1,0,False,49,115.42531657218932,300
buchberger,../data/buchberger/BuchAux.json,zerop_red,False,7,3,0,1,1,0,1,0,False,11,22.34429955482483,300
buchberger,../data/buchberger/BuchAux.json,canonical_s2p,False,2,1,0,0,1,0,0,0,False,49,65.60054445266725,300
buchberger,../data/buchberger/BuchAux.json,nf_Cb,False,9,3,0,1,1,0,1,0,False,49,110.15276408195496,300
buchberger,../data/buchberger/BuchAux.json,foreigner,False,7,4,0,2,0,0,2,0,False,0,4.128325462341309,120
buchberger,../data/buchberger/BuchAux.json,foreigner_dec,False,7,2,0,0,1,1,0,0,False,49,86.07530331611633,300
buchberger,../data/buchberger/BuchAux.json,foreigner_red,False,19,7,0,3,1,0,3,0,False,13,20.85155987739563,300
buchberger,../data/buchberger/DivTerm.json,divTerm,False,3,6,2,1,1,1,1,0,True,2,0.3363847732543945,2
buchberger,../data/buchberger/DivTerm.json,eqT_divTerm_plusTerm,False,20,24,16,3,1,1,3,0,False,49,43.71004319190979,300
buchberger,../data/buchberger/DivTerm.json,divTerm_invTerm_l,False,14,16,12,1,1,1,1,0,False,49,43.85205245018005,300
buchberger,../data/buchberger/DivTerm.json,divTerm_invTerm_r,False,4,19,14,1,1,2,1,0,False,49,37.985230207443244,300
buchberger,../data/buchberger/DivTerm.json,eqT_divTerm,False,3,11,4,2,1,2,2,0,False,49,41.632269382476814,300
buchberger,../data/buchberger/DivTerm.json,eqTerm_divTerm_comp,False,7,17,10,2,1,2,2,0,False,48,44.4088761806488,300
buchberger,../data/buchberger/DivTerm.json,divTerm_multTerm_l,False,9,16,12,1,1,1,1,0,False,49,46.41681480407715,300
buchberger,../data/buchberger/DivTerm.json,divTerm_multTerm_r,False,10,16,12,1,1,1,1,0,False,49,47.184060335159295,300
buchberger,../data/buchberger/DivTerm.json,div_is_T1,False,5,6,4,0,1,1,0,0,False,49,56.64255380630493,300
buchberger,../data/buchberger/DivTerm.json,divTerm_nZ,False,3,13,6,1,2,3,1,0,False,49,46.08985471725464,300
buchberger,../data/buchberger/DivTerm.json,divTerm_eqT,False,5,27,14,4,2,3,4,0,False,49,45.89724254608154,300
buchberger,../data/buchberger/DivTerm.json,gb,False,2,2,0,1,0,0,1,0,True,2,0.8229091167449951,10
buchberger,../data/buchberger/DivTerm.json,gm,False,2,2,0,1,0,0,1,0,True,2,0.7014992237091064,6
buchberger,../data/buchberger/DivTerm.json,mk_clean,False,2,2,1,0,1,0,0,0,False,47,68.66075372695923,300
buchberger,../data/buchberger/DivTerm.json,divTerm_dec,False,16,19,12,1,2,3,1,0,False,49,48.09182834625244,300
buchberger,../data/buchberger/DivTerm.json,zeroP_divTerm,False,5,11,6,1,2,1,1,0,False,49,53.343913078308105,300
buchberger,../data/buchberger/DivTerm.json,divTerm_on_eqT,False,7,16,8,2,2,2,2,0,False,49,45.41350531578064,300
buchberger,../data/buchberger/DivTerm.json,divTerm_on_eqT_eqT,False,4,12,4,2,2,2,2,0,False,47,47.214619636535645,300
buchberger,../data/buchberger/DivTerm.json,divTerm_on_plusM_minusM,False,4,17,9,2,2,2,2,0,False,49,48.18184924125672,300
buchberger,../data/buchberger/DivTerm.json,ppc,False,2,4,0,2,0,0,2,0,True,3,1.2631092071533203,3
buchberger,../data/buchberger/DivTerm.json,ppc_com,False,4,3,2,0,1,0,0,0,False,48,79.81930899620056,300
buchberger,../data/buchberger/DivTerm.json,divTerm_ppc,False,5,26,18,2,1,3,2,0,False,49,39.70817732810974,300
buchberger,../data/buchberger/DivTerm.json,divTerm_ppcl,False,5,13,8,1,1,2,1,0,False,49,46.35386419296265,300
buchberger,../data/buchberger/DivTerm.json,divTerm_ppcr,False,5,14,8,1,2,2,1,0,False,49,48.25832104682922,300
buchberger,../data/buchberger/DivTerm.json,ppc_nZ,False,2,14,6,2,1,3,2,0,False,48,49.248202085495,300
buchberger,../data/buchberger/DivTerm.json,divTerm_rew,False,4,5,3,0,1,1,0,0,False,49,52.957759618759155,300
buchberger,../data/buchberger/DivTerm.json,divP_inv1,False,2,6,2,1,1,1,1,0,False,49,68.31769323348999,300
buchberger,../data/buchberger/DivTerm.json,divP_inv2,False,2,6,2,1,1,1,1,0,False,49,67.24838781356812,300
buchberger,../data/buchberger/DivTerm.json,divP_inv3,False,3,10,6,1,1,1,1,0,False,49,66.52846765518188,300
buchberger,../data/buchberger/DivTerm.json,divP_plusTerm,False,14,16,6,4,1,1,4,0,False,47,62.67010235786438,300
buchberger,../data/buchberger/DivTerm.json,divP_invTerm_l,False,8,5,2,1,1,0,1,0,False,48,72.7292127609253,300
buchberger,../data/buchberger/DivTerm.json,divP_invTerm_r,False,13,5,2,1,1,0,1,0,False,49,70.78336381912231,300
buchberger,../data/buchberger/DivTerm.json,divTerm_multTerml,False,11,13,6,2,1,2,2,0,False,49,101.11389183998108,300
buchberger,../data/buchberger/DivTerm.json,divTerm_multTermr,False,6,13,6,2,1,2,2,0,False,49,100.72323489189148,300
buchberger,../data/buchberger/DivTerm.json,divP_nZero,False,2,9,4,1,1,2,1,0,False,49,60.35862469673157,300
buchberger,../data/buchberger/DivTerm.json,divP_on_eqT,False,3,13,4,3,1,2,3,0,False,49,40.57580542564392,300
buchberger,../data/buchberger/DivTerm.json,divP_on_eqT_eqT,False,2,12,4,2,2,2,2,0,False,48,45.3367075920105,300
buchberger,../data/buchberger/DivTerm.json,ppc_is_ppcm,False,13,11,4,2,1,2,2,0,False,48,54.93889427185058,300
buchberger,../data/buchberger/DivTerm.json,ppc_multTerm_divP,False,3,13,6,2,1,2,2,0,False,49,49.848530769348145,300
buchberger,../data/buchberger/DivTerm.json,divP_comp,False,14,11,4,3,1,0,3,0,False,47,74.44343042373656,300
buchberger,../data/buchberger/DivTerm.json,divP_multTerm_l,False,3,17,8,3,1,2,3,0,False,48,40.62760853767396,300
buchberger,../data/buchberger/DivTerm.json,divP_multTerm_r,False,3,17,8,3,1,2,3,0,False,49,40.512439489364624,300
buchberger,../data/buchberger/DivTerm.json,divP_ppcl,False,4,11,4,2,1,2,2,0,False,49,104.40120840072632,300
buchberger,../data/buchberger/DivTerm.json,divP_ppcr,False,4,11,4,2,1,2,2,0,False,49,105.59108567237854,300
buchberger,../data/buchberger/DivTerm.json,divTerm_compo,False,4,15,8,2,1,2,2,0,False,49,43.26082348823547,300
buchberger,../data/buchberger/DivTerm.json,divP_comp_ppc0,False,5,16,12,0,1,3,0,0,False,48,44.78752875328064,300
buchberger,../data/buchberger/DivTerm.json,divP_comp_ppc1,False,5,16,12,0,1,3,0,0,False,48,44.35574340820313,300
buchberger,../data/buchberger/DivTerm.json,divP_dec,False,4,12,4,2,1,3,2,0,False,7,23.314898014068604,300
buchberger,../data/buchberger/DivTerm.json,divP_eqT,False,4,10,2,3,1,1,3,0,False,49,66.07501912117003,300
buchberger,../data/buchberger/DivTerm.json,eqTerm_multTerm_imp_eqTerm,False,10,16,10,2,1,1,2,0,False,49,49.25697445869446,300
buchberger,../data/buchberger/DivTerm.json,multTerm_eqTerm_inv,False,11,16,10,2,1,1,2,0,False,18,18.488692760467533,300
buchberger,../data/buchberger/DivTerm.json,eqT_nzero_divP,False,4,13,6,2,1,2,2,0,False,8,22.181804656982425,300
buchberger,../data/buchberger/DivTerm.json,eqT_nzero_eqT_divP,False,9,15,6,3,1,2,3,0,False,49,50.63694143295288,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,inv_hmap_L_B,True,37,5,0,2,1,0,2,0,False,49,33.74750685691833,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,exd_L_B,False,5,10,2,3,1,0,4,0,False,43,41.43519949913025,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,A_L_B,True,95,7,2,2,1,0,2,0,False,39,22.864380836486816,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,A_1_L_B,True,162,7,2,2,1,0,2,0,False,38,21.814441680908203,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,F_L_B,True,11,7,2,2,1,0,2,0,False,48,32.26281809806824,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,cA_L_B,True,72,7,2,2,1,0,2,0,False,30,19.753495454788208,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,cA_1_L_B,True,77,7,2,2,1,0,2,0,False,30,19.476300716400143,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,cF_L_B,True,11,7,2,2,1,0,2,0,False,49,34.51244783401489,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,Iter_cF_L_B,True,11,7,2,2,1,0,2,0,False,31,23.60177183151245,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,expfo_expf,True,79,9,1,3,1,0,4,0,False,49,60.56895160675049,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqc_B_CN,False,278,9,2,3,1,0,3,0,False,12,27.8894636631012,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqc_B_CS,True,230,9,2,3,1,0,3,0,False,49,600.6707780361177,210
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqc_B,True,10,11,3,3,1,0,4,0,False,20,33.486124277114875,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqco_eqc,False,7,9,1,3,1,0,4,0,False,49,601.3715717792511,262
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqc_B_eqc,False,51,7,0,3,1,0,3,0,False,24,115.88546633720398,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan4.json,eqc_eqc_B,True,24,9,0,4,1,0,4,0,False,26,38.21538925170898,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan3.json,eqc_exd_exd,False,22,3,0,1,1,0,1,0,False,26,281.12783789634705,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan3.json,eqc_dec,False,38,2,0,0,1,1,0,0,False,12,18.16929197311401,300
jordan-curve-theorem,../data/jordan-curve-theorem/Jordan3.json,eqc_refl,False,17,3,0,1,1,0,1,0,False,35,44.675095796585076,300
