ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
chinese,../data/chinese/groups.json,opp_unicity,False,11,6,1,2,1,0,2,0,False,1,437.9402039051056,1
chinese,../data/chinese/groups.json,opp_opp,False,8,6,1,2,1,0,2,0,True,1,30.27342438697815,1
chinese,../data/chinese/groups.json,opp_add,False,20,10,1,4,1,0,4,0,False,1,394.00122594833374,1
chinese,../data/chinese/groups.json,opp_neutral,False,7,3,1,1,0,0,1,0,True,1,16.586129903793335,1
UnifySL,../data/UnifySL/lib/EnsemblesProperties.json,not_finite_witnessed_finite_captured,False,7,6,1,1,1,1,2,0,True,1,13.243450403213501,1
UnifySL,../data/UnifySL/lib/EnsemblesProperties.json,not_superset_preserved_subset_preserved,False,4,6,1,1,1,1,2,0,True,1,10.636196851730348,1
UnifySL,../data/UnifySL/lib/EnsemblesProperties.json,superset_preserved_same_set_preserved,True,13,6,2,1,1,0,2,0,True,1,5.992055892944336,1
UnifySL,../data/UnifySL/lib/EnsemblesProperties.json,subset_preserved_same_set_preserved,True,13,6,2,1,1,0,2,0,True,1,5.126424789428711,1
UnifySL,../data/UnifySL/lib/Bisimulation.json,eq_bis,False,6,0,0,0,0,0,0,0,True,1,0.48780941963195795,1
UnifySL,../data/UnifySL/lib/Bisimulation.json,full_bis,False,8,0,0,0,0,0,0,0,True,1,62.59904313087464,1
UnifySL,../data/UnifySL/lib/Countable.json,unit_Countable,False,4,0,0,0,0,0,0,0,False,1,443.13407850265503,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,list_Reflexive,False,7,0,0,0,0,0,0,0,False,1,443.9567415714264,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,list_Symmetric,False,10,0,0,0,0,0,0,0,False,1,436.933671951294,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,list_Transitive,False,9,0,0,0,0,0,0,0,False,1,438.7671287059784,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,list_Equivalence,True,5,0,0,0,0,0,0,0,False,1,437.9878623485565,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,resp_Reflexive,False,5,2,0,1,0,0,1,0,False,1,437.8278241157532,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,resp_Symmetric,False,6,2,0,1,0,0,1,0,False,1,438.88462567329407,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,resp_Transitive,False,5,2,0,1,0,0,1,0,False,1,439.465624332428,1
UnifySL,../data/UnifySL/lib/Equivalence_ext.json,resp_Equivalence,False,9,2,0,1,0,0,1,0,False,1,303.89057660102844,1
UnifySL,../data/UnifySL/lib/Coqlib.json,prop_ext,False,12,0,0,0,0,0,0,0,False,1,442.9885423183441,1
UnifySL,../data/UnifySL/lib/Coqlib.json,fin_subset_match,False,13,19,2,5,5,0,7,0,False,1,439.05824184417725,1
UnifySL,../data/UnifySL/lib/Coqlib.json,Forall2_lr_rev,False,3,9,1,3,1,0,4,0,False,1,437.9461591243744,1
UnifySL,../data/UnifySL/lib/Coqlib.json,Forall_app_iff,False,14,7,1,2,1,0,3,0,False,1,442.7961945533752,1
UnifySL,../data/UnifySL/lib/Coqlib.json,remove_rel_In,False,9,4,0,1,1,1,1,0,False,1,439.7735002040863,1
UnifySL,../data/UnifySL/lib/Coqlib.json,remove_rel_exist,False,15,7,1,0,3,0,3,0,False,1,440.2543296813965,1
UnifySL,../data/UnifySL/lib/Coqlib.json,remove_rel_result_belong,False,13,5,1,1,1,0,2,0,False,1,13.686850547790527,1
UnifySL,../data/UnifySL/lib/Coqlib.json,nth_error_in_bounds,False,5,9,2,1,2,0,4,0,False,1,446.0235404968262,1
UnifySL,../data/UnifySL/lib/Coqlib.json,nth_error_app,False,3,2,1,0,1,0,0,0,True,1,14.54417085647583,1
UnifySL,../data/UnifySL/lib/Coqlib.json,nth_error_app1,False,5,5,1,1,1,0,2,0,True,1,18.627426147460934,1
UnifySL,../data/UnifySL/lib/Coqlib.json,nth_error_None_iff,False,12,9,3,1,1,0,4,0,True,1,19.65394234657288,1
UnifySL,../data/UnifySL/lib/Coqlib.json,Forall_rev,False,5,7,1,2,1,0,3,0,True,1,34.63687467575073,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,inclusion_full_relation,False,5,1,0,0,1,0,0,0,True,1,0.056241512298583984,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,same_relation_spec,False,4,5,1,1,1,0,2,0,False,1,443.46364855766296,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,same_relation_Reflexive,True,5,0,0,0,0,0,0,0,True,1,0.07745051383972168,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,same_relation_Symmetric,True,5,0,0,0,0,0,0,0,False,1,436.9467146396637,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,same_relation_Transitive,False,7,0,0,0,0,0,0,0,False,1,437.88995885849,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,same_relation_Equivalence,True,8,0,0,0,0,0,0,0,True,1,31.275048971176147,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,inclusion_proper,False,12,6,4,0,0,0,2,0,False,1,442.90840554237366,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,app_same_relation,True,5,7,1,2,1,0,3,0,True,1,2.377269506454468,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_relation_spec,False,4,4,0,1,2,0,1,0,True,1,1.5644128322601318,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_relation_inclusion,False,5,5,0,2,1,0,2,0,True,1,121.2603132724762,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_relation_proper,False,4,6,4,0,0,0,2,0,False,1,445.3787009716034,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_assoc,False,3,1,0,0,1,0,0,0,False,1,445.1640362739563,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_eq_right,False,8,1,0,0,1,0,0,0,False,1,442.4328763484955,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,compond_eq_left,False,8,1,0,0,1,0,0,0,False,1,446.477046251297,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_conjunction_inclusion,False,5,5,0,2,1,0,2,0,True,1,8.991960525512695,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_conjunction_proper,False,4,6,4,0,0,0,2,0,False,1,453.3906147480011,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_conjunction_iff,False,3,5,1,1,1,0,2,0,True,1,0.9807949066162108,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_disjunction_iff,False,3,5,1,1,1,0,2,0,True,1,8.8608980178833,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_disjunction_inclusion_left,True,5,1,0,0,1,0,0,0,True,1,6.677610874176025,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,relation_disjunction_inclusion_right,True,5,1,0,0,1,0,0,0,True,1,5.50304388999939,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,respectful_relation_proper,False,6,5,2,1,0,0,2,0,False,1,446.1668028831482,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,respectful_compond_relation,False,5,3,0,1,1,0,1,0,False,1,449.6891224384308,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,function_Functional,False,4,4,1,1,0,0,2,0,False,1,449.12863302230835,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,SerialPartialFunctional_Functional,False,9,4,0,2,0,0,2,0,True,1,25.44890809059143,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,Functional_PartialFunctional,False,5,0,0,0,0,0,0,0,True,1,48.35359239578247,1
UnifySL,../data/UnifySL/lib/Relation_ext.json,Functional_Serial,False,6,0,0,0,0,0,0,0,True,1,27.166269779205322,1
UnifySL,../data/UnifySL/lib/StrongInduction.json,strong_induction,False,19,12,0,4,3,0,5,0,True,1,11.542433500289915,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,RelProd_Preorder,False,8,5,0,2,1,0,2,0,False,1,443.1099653244018,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,RelProd_PartialFunctional,False,9,5,0,2,1,0,2,0,False,1,436.8698937892914,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,RelProd_Bisimulation,False,15,5,0,2,1,0,2,0,False,1,443.4927294254303,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,RelProd_Inclusion,False,8,5,0,2,1,0,2,0,False,1,439.45988869667053,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,pointwise_preorder,False,8,3,0,1,1,0,1,0,False,1,439.5077862739563,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,option00_reflexive,False,7,0,0,0,0,0,0,0,False,1,437.92696452140814,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,option01_reflexive,False,7,0,0,0,0,0,0,0,False,1,438.75020718574524,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,option00_transitive,False,6,0,0,0,0,0,0,0,False,1,441.7825944423676,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,option01_transitive,False,6,0,0,0,0,0,0,0,False,1,442.66942977905273,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,sum00_reflexive,False,3,0,0,0,0,0,0,0,False,1,445.9345703125,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,sum01_reflexive,False,3,0,0,0,0,0,0,0,False,1,442.5531551837921,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,sum00_transitive,False,3,0,0,0,0,0,0,0,False,1,449.00059509277344,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,sum01_transitive,False,3,0,0,0,0,0,0,0,False,1,448.05153703689575,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,true_reflexive,False,3,0,0,0,0,0,0,0,True,1,0.2494680881500244,1
UnifySL,../data/UnifySL/lib/RelationPairs_ext.json,true_transitive,False,3,0,0,0,0,0,0,0,True,1,0.21295690536499026,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Full_set_spec,False,3,5,1,1,1,0,2,0,True,1,0.07628154754638672,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Empty_set_spec,False,3,5,1,1,1,0,2,0,True,1,0.042021512985229485,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_spec,False,7,5,1,1,1,0,2,0,True,1,0.3142509460449219,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_spec,False,7,5,1,1,1,0,2,0,True,1,1.5107197761535645,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Singleton_spec,False,6,6,2,1,1,0,2,0,True,1,0.14166855812072754,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_Full_set,False,4,1,0,0,1,0,0,0,True,1,0.034778356552124016,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Complement,True,12,1,0,0,1,0,0,0,True,1,70.55565929412842,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_iff,False,6,5,1,1,1,0,2,0,True,1,11.929421424865724,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Empty_set_iff,False,2,5,1,1,1,0,2,0,True,1,0.3223724365234375,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Singleton_iff,False,6,6,2,1,1,0,2,0,True,1,1.390385627746582,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Same_set_refl,False,2,1,0,0,1,0,0,0,True,1,0.44942069053649897,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Same_set_sym,False,2,3,0,1,1,0,1,0,True,1,2.685265302658081,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Same_set_trans,False,2,5,0,2,1,0,2,0,True,1,25.691880464553837,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Same_set_spec,False,4,5,1,1,1,0,2,0,False,1,450.86987376213074,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Complement_Empty_set,True,8,1,0,0,1,0,0,0,True,1,0.21258330345153809,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_comm,False,5,1,0,0,1,0,0,0,True,1,13.496194839477539,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_assoc,False,5,1,0,0,1,0,0,0,False,1,441.7137768268585,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_comm,False,5,1,0,0,1,0,0,0,True,1,25.169215440750122,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_assoc,False,5,1,0,0,1,0,0,0,False,1,444.7736196517944,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Union_distr_l,False,5,1,0,0,1,0,0,0,False,1,447.22896194458013,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Union_distr_r,False,5,1,0,0,1,0,0,0,False,1,450.66132712364197,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_proper,True,6,6,4,0,0,0,2,0,False,1,450.02627086639404,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,complement_proper,True,7,3,2,0,0,0,1,0,False,1,442.43096446990967,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_proper,True,7,6,4,0,0,0,2,0,False,1,450.228702545166,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Disjoint_proper,True,7,6,4,0,0,0,2,0,False,1,452.2787528038025,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_Included,False,5,5,1,1,1,0,2,0,True,1,48.676085233688354,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,left_Included_Union,False,5,1,0,0,1,0,0,0,True,1,5.9800865650177,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,right_Included_Union,False,5,1,0,0,1,0,0,0,True,1,5.56466555595398,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_Empty_left,True,7,1,0,0,1,0,0,0,False,1,454.38988280296326,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_Empty_right,True,7,1,0,0,1,0,0,0,False,1,450.93171977996826,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Full_left,True,7,1,0,0,1,0,0,0,False,1,517.0718536376953,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Full_right,True,7,1,0,0,1,0,0,0,False,1,443.5700786113739,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Empty_left,True,7,1,0,0,1,0,0,0,False,1,443.7754683494568,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_Empty_right,True,7,1,0,0,1,0,0,0,False,1,444.2503201961517,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_absort_right,True,6,3,0,1,1,0,1,0,True,1,38.43763804435729,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_absort_left,True,6,3,0,1,1,0,1,0,True,1,32.655495405197144,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Complement_Included_rev,False,4,3,0,1,1,0,1,0,True,1,34.97501802444458,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_proper,True,6,6,4,0,0,0,2,0,False,1,458.14627981185913,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_Disjoint,False,8,7,0,3,1,0,3,0,True,1,36.061984300613396,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_left_Disjoint,False,5,5,1,1,1,0,2,0,False,1,458.1779656410217,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_right_Disjoint,False,5,5,1,1,1,0,2,0,False,1,466.33018612861633,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_Complement_Disjoint,False,5,5,1,1,1,0,2,0,True,1,136.84592914581302,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Disjoint_comm,False,4,5,1,1,1,0,2,0,True,1,59.653226137161255,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Disjoint_Empty_set_right,True,5,1,0,0,1,0,0,0,False,1,448.5025601387024,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Disjoint_Empty_set_left,True,4,1,0,0,1,0,0,0,False,1,449.3151876926422,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_trans,False,3,5,0,2,1,0,2,0,True,1,26.377112627029422,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection1_Included,True,5,3,0,1,1,0,1,0,True,1,25.780970335006714,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection2_Included,True,5,3,0,1,1,0,1,0,True,1,33.53090286254883,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Included_refl,False,2,1,0,0,1,0,0,0,True,1,0.59271240234375,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_set_spec,False,11,7,2,1,2,0,2,0,True,1,4.40003514289856,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,respectful_set_proper,True,11,6,4,0,0,0,2,0,False,1,451.26156282424927,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_set_proper2,True,14,6,4,0,0,0,2,0,False,1,452.132107257843,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Included,False,5,5,0,2,1,0,2,0,True,1,41.658575534820564,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Same_set,False,4,5,0,2,1,0,2,0,True,1,44.615691900253296,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Intersection,False,6,3,0,1,1,0,1,0,True,1,160.84216070175168,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Union,False,6,3,0,1,1,0,1,0,True,1,168.28952908515933,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Complement,False,5,3,0,1,1,0,1,0,True,1,0.7833108901977539,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Disjoint,True,5,5,0,2,1,0,2,0,True,1,124.84490823745728,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,resp_Empty,True,7,3,0,1,1,0,1,0,True,1,2.05788803100586,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Included,False,8,5,0,2,1,0,2,0,True,1,132.37756371498108,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Same_set,False,4,5,0,2,1,0,2,0,True,1,256.0297863483429,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Intersection,True,7,3,0,1,1,0,1,0,False,1,468.0290150642395,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Union,False,6,3,0,1,1,0,1,0,False,1,456.4535727500916,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Disjoint_rev,False,5,5,0,2,1,0,2,0,False,1,455.7374007701874,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_Empty,True,8,3,0,1,1,0,1,0,False,1,453.12630915641785,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,image_single,True,7,3,0,1,1,0,1,0,False,1,473.1395664215088,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Union_is_Countable_Union,True,20,1,0,0,1,0,0,0,False,1,455.74336767196655,1
UnifySL,../data/UnifySL/lib/Ensembles_ext.json,Intersection_is_Complement_Union,True,6,3,0,0,2,1,0,0,False,1,517.3240919113158,1
UnifySL,../data/UnifySL/lib/Bijection.json,FBuild_injection,False,9,2,0,1,0,0,1,0,False,1,444.37616562843317,1
UnifySL,../data/UnifySL/lib/Bijection.json,FBuild_surjection,False,9,2,0,1,0,0,1,0,False,1,437.12943696975714,1
UnifySL,../data/UnifySL/lib/Bijection.json,FBuild_bijection,False,12,2,0,1,0,0,1,0,False,1,438.1550323963165,1
UnifySL,../data/UnifySL/lib/Bijection.json,injection_trans,False,20,0,0,0,0,0,0,0,False,1,438.1323528289795,1
UnifySL,../data/UnifySL/lib/Bijection.json,bijection_sym,False,14,0,0,0,0,0,0,0,False,1,438.7853014469147,1
UnifySL,../data/UnifySL/lib/Bijection.json,bijection_refl,False,14,0,0,0,0,0,0,0,False,1,438.8974642753601,1
UnifySL,../data/UnifySL/lib/Bijection.json,sum_injection,False,26,0,0,0,0,0,0,0,False,1,440.3744256496429,1
UnifySL,../data/UnifySL/lib/Bijection.json,prod_injection,False,20,0,0,0,0,0,0,0,False,1,440.6801927089691,1
UnifySL,../data/UnifySL/lib/Bijection.json,sigT_injection,False,21,3,0,1,1,0,1,0,False,1,440.89358258247375,1
UnifySL,../data/UnifySL/lib/Bijection.json,nat2_nat_bijection,False,24,0,0,0,0,0,0,0,False,1,441.5799660682678,1
UnifySL,../data/UnifySL/lib/NatChoice.json,fisrtn_list_step,False,9,4,2,0,1,0,1,0,False,1,444.91292357444763,1
UnifySL,../data/UnifySL/lib/NatChoice.json,nat_coinduction,False,36,20,1,7,5,0,7,0,False,1,306.8304364681244,1
UnifySL,../data/UnifySL/lib/NatChoice.json,nat_coinduction',False,14,21,1,7,6,0,7,0,False,1,451.4760673046112,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,proper_fold_left,False,9,17,8,2,1,0,6,0,False,1,445.21051239967346,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,monoid_fold_left_tail,False,9,14,7,2,1,0,4,0,False,1,438.4610948562622,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,monoid_fold_left_head,False,12,28,16,3,4,0,5,0,False,1,458.6410415172577,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,monoid_fold_symm,False,16,28,16,3,4,0,5,0,False,1,450.92168164253235,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,monoid_fold_left_app,False,9,28,16,3,4,0,5,0,False,1,450.47389101982117,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,proper_fold_left',False,9,17,8,2,1,0,6,0,False,1,440.0695164203644,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,not_nil_app_l,False,4,3,0,1,1,0,1,0,True,1,18.825978755950924,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,eq_nil_dec,False,4,2,1,0,1,0,0,0,False,1,447.8686656951904,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,Proper_perm_not_nil,False,11,3,2,0,0,0,1,0,False,1,444.1705496311188,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,proper_semi_group_fold,False,9,14,6,2,1,0,5,0,False,1,445.8565032482147,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,semi_group_fold_app,False,27,20,10,3,2,0,5,0,False,1,344.00084018707275,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,comm_semi_group_fold_perm,False,26,24,13,3,3,0,5,0,False,1,456.59946751594543,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,Forall2_impl,False,11,13,0,5,3,0,5,0,False,1,443.7423748970032,1
UnifySL,../data/UnifySL/lib/List_Func_ext.json,Forall2_rev,False,11,10,1,3,2,0,4,0,False,1,460.5719065666199,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,stream_sound1,False,5,10,3,2,1,0,4,0,False,1,443.9174680709839,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,stream_sound2,False,6,12,3,2,3,0,4,0,False,1,306.1769435405731,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,stream_extensionality,False,8,6,2,1,2,0,1,0,False,1,438.91935324668884,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,n_stream_inf_stream_conflict,False,4,5,0,2,1,0,2,0,True,1,0.4899423122406006,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_Sn,False,20,5,1,1,1,0,2,0,False,1,351.38799500465393,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_0,False,7,5,1,1,1,0,2,0,True,1,0.6800656318664551,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_spec,True,31,9,2,1,2,0,4,0,False,1,5.033782243728638,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,is_fin_stream_spec,True,11,6,1,1,2,0,2,0,True,1,78.1780140399933,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_mono,False,6,8,1,2,1,0,4,0,True,1,15.152637243270874,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_is_fin_stream,True,6,3,0,1,1,0,1,0,True,1,4.892669200897217,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,n_stream_or_inf_stream,True,12,2,0,0,2,0,0,0,False,1,310.33487176895136,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_least_n_stream_Sn,False,21,6,1,1,1,1,2,0,False,1,446.0804209709168,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_least_n_stream_0,False,6,5,1,1,1,0,2,0,True,1,0.4307017326354981,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_least_n_stream_spec,True,39,9,2,1,2,0,4,0,True,1,378.54274702072144,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,is_inf_stream_spec,False,11,7,1,1,2,1,2,0,True,1,26.664995431900024,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_least_n_stream_mono,False,9,8,1,2,1,0,4,0,True,1,69.85414910316467,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,inf_stream_is_at_least_n_stream_is_fin_stream,True,4,3,0,1,1,0,1,0,True,1,0.5831179618835449,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_or_at_least_Sn_stream,True,17,1,0,0,1,0,0,0,False,1,391.8304045200348,1
UnifySL,../data/UnifySL/lib/Stream/SigStream.json,at_most_n_stream_or_at_least_n_stream,False,9,1,0,0,1,0,0,0,True,1,21.381593227386478,1
UnifySL,../data/UnifySL/lib/Stream/StreamFunctions.json,fin_stream,False,5,0,0,0,0,0,0,0,True,1,0.19682717323303225,1
